timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-27T15:53:36.706,1.5498722991773823,6.048893991721773e-06,0.01856
2026-04-27T15:53:56.711,1.549417443184415,6.003743118432868e-06,0.0190149999999999
2026-04-27T15:54:16.716,1.5467950493306666,6.003743118432868e-06,0.01761
2026-04-27T15:54:36.721,1.5452456540328448,6.003743118432868e-06,0.01743
2026-04-27T15:54:56.730,1.5442178525840418,5.958929265657377e-06,0.01793
2026-04-27T15:55:16.735,1.5450542875580022,6.003743118432868e-06,0.0187
2026-04-27T15:55:36.739,1.544987165045721,6.003743118432868e-06,0.01916
2026-04-27T15:55:56.745,1.5443462316010843,5.958929265657377e-06,0.017315
2026-04-27T15:56:16.751,1.5444871119456294,5.870302577909877e-06,0.018295
2026-04-27T15:56:36.759,1.543389399226871,5.91444991776675e-06,0.018185
2026-04-27T15:56:56.764,1.5431408151376909,5.91444991776675e-06,0.01796
2026-04-27T15:57:16.769,1.5426813432699538,5.958929265657377e-06,0.0185849999999999
2026-04-27T15:57:36.774,1.541679121460501,5.870302577909877e-06,0.018165
2026-04-27T15:57:56.779,1.5393324299602074,5.91444991776675e-06,0.018175
2026-04-27T15:58:16.794,1.5368901513865492,5.870302577909877e-06,0.018205
2026-04-27T15:58:36.799,1.5389114237155535,5.870302577909877e-06,0.018615
2026-04-27T15:58:56.808,1.5393519512639227,5.870302577909877e-06,0.0180549999999999
2026-04-27T15:59:16.813,1.5377823615139814,5.870302577909877e-06,0.01777
2026-04-27T15:59:36.818,1.538640337236869,5.870302577909877e-06,0.01764
2026-04-27T15:59:56.826,1.5376017654136027,5.91444991776675e-06,0.01775
2026-04-27T16:00:16.833,1.5368446657872528,5.782994027940322e-06,0.01791
2026-04-27T16:00:36.838,1.536447796721084,5.826484767872955e-06,0.018005
2026-04-27T16:00:56.843,1.5362705663627247,5.870302577909877e-06,0.01992
2026-04-27T16:01:16.847,1.5339859968437115,5.870302577909877e-06,0.02046
2026-04-27T16:01:36.860,1.5336105723624116,5.870302577909877e-06,0.017665
2026-04-27T16:01:56.867,1.5329858906435285,5.870302577909877e-06,0.02061
